"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez","ensembl"
403.519584834256,1.02946292010462,0.149790575844283,6.87268150417432,6.30061352914107e-12,6.85713113528646e-11,"Cyb561d2","56368","ENSMUSG00000037190"
33.8773246470458,0.0882613078024455,0.322774218448907,0.273445965500546,0.784510423235488,0.866791053051307,"Pacrg","69310","ENSMUSG00000037196"
3733.78047837484,-0.641855309589421,0.0911576742744936,-7.04115495154767,1.90652840625071e-12,2.14081778679117e-11,"Rbm17","76938","ENSMUSG00000037197"
1096.20762180134,-0.403581684279606,0.143191659234523,-2.81847201462069,0.00482528171688937,0.0150441864342412,"Atg101","68118","ENSMUSG00000037204"
5.07296707228456,0.831188140429811,0.852184254544193,0.975362001817774,0.329380725191662,0.504954006667139,"Islr","26968","ENSMUSG00000037206"
1915.32064186583,-0.0838173107552273,0.15779795858189,-0.531168536706575,0.595301993892127,0.758479853825143,"Fam193a","231128","ENSMUSG00000037210"
560.570803882091,-0.409632650530761,0.133751734860901,-3.0626342974674,0.00219398002988202,0.00744660050045079,"Spry1","24063","ENSMUSG00000037211"
405.248904836376,0.0837134116578753,0.10979847931941,0.762427787495565,0.445804726912316,0.625127301688269,"Thap1","73754","ENSMUSG00000037214"
138.036207480205,0.130350732129407,0.207087638556733,0.629447189788183,0.529056332102953,0.702930345429991,"Lipt1","623661","ENSMUSG00000037216"
80.9892305689993,0.82417861640841,1.67604188360066,0.491741062364038,0.62290240603328,0.771886982331168,"Syn1","20964","ENSMUSG00000037217"
435.781837566309,0.265251769065281,0.146859723572138,1.8061573494314,0.0708937648644212,0.15192910775576,"Mospd3","68929","ENSMUSG00000037221"
6.33414264811012,0.192819134978544,0.785894297532915,0.245349960654815,0.806185470605164,0.882261133115993,"Zfyve28","231125","ENSMUSG00000037224"
874.816629629729,1.1609083319604,0.511341259496497,2.27032008546213,0.0231881692587325,0.0591492418780326,"Fgf2","14173","ENSMUSG00000037225"
2771.06314422687,0.333816825586873,0.185999651503361,1.79471747870904,0.0726987242939389,0.155293058377262,"Hook3","320191","ENSMUSG00000037234"
2516.90259169722,0.469370413237414,0.168521552202282,2.78522483981166,0.00534906178936122,0.0164527764638796,"Mxd4","17122","ENSMUSG00000037235"
7715.43090080632,-0.00411089054514934,0.137444356245396,-0.0299094896105422,0.97613923762175,0.9851591739227,"Matr3","17184","ENSMUSG00000037236"
1055.31077601738,0.409393970139963,0.172957285945085,2.36702355672919,0.0179317914208193,0.0472325654276282,"Spred3","101809","ENSMUSG00000037239"
19127.9365325157,0.526353166420692,0.142963099258086,3.68174143644218,0.00023164627780187,0.000981080879612395,"Clic4","29876","ENSMUSG00000037242"
509.685032821819,-0.90199784844257,0.157244972369076,-5.73625874870868,9.67907557161884e-09,7.90394576417031e-08,"Zfp692","103836","ENSMUSG00000037243"
2.64972702633595,0.552011915340644,1.03868236487447,0.531454017135796,0.595104197874425,0.758439154870086,"Pldi","73616","ENSMUSG00000037247"
1920.96925337574,-0.23153181180768,0.0883746192781671,-2.61989034520095,0.00879580446941628,0.0254150742462736,"Pomk","74653","ENSMUSG00000037251"
2340.3749311862,-0.317131694115603,0.13664953892741,-2.32076666050126,0.0202994407839227,0.0526913877744452,"Mex3c","240396","ENSMUSG00000037253"
1645.4191101864,0.318973837545524,0.0833781833344328,3.82562709799168,0.000130439614670061,0.000583011881357408,"Aagab","66939","ENSMUSG00000037257"
52.6117336513032,0.809859328673561,0.2836818941236,2.85481500740652,0.00430619036749835,0.0135839612316591,"Dzank1","241688","ENSMUSG00000037259"
9638.08118302772,-0.393704574302611,0.198330923749268,-1.9850891976903,0.0471345484241791,0.108266769459191,"Hgsnat","52120","ENSMUSG00000037260"
644.401140889497,0.219164794300057,0.132832014864872,1.64993954599732,0.0989553013320368,0.199389452990399,"Kin","16588","ENSMUSG00000037262"
6219.46485378165,0.86782059926632,0.179524034670804,4.83400788567199,1.33811282002291e-06,8.38154156418761e-06,"Rsrp1","27981","ENSMUSG00000037266"
2800.48360454793,0.430545592225689,0.254773352128574,1.68991611025477,0.0910440050293337,0.186557587825797,"4932438A13Rik","229227","ENSMUSG00000037270"
2430.1954458475,0.272531207554401,0.172517634224097,1.57972956666209,0.114168811538581,0.223600971579532,"Gemin5","216766","ENSMUSG00000037275"
1571.17901811414,-0.297669787567905,0.179926469192043,-1.65439687059156,0.0980469019016188,0.19804882394247,"Tmem97","69071","ENSMUSG00000037278"
8.27461994919776,-0.467775280229358,0.630737362268654,-0.741632426128762,0.458310071612785,0.637463934399228,"Galnt6","207839","ENSMUSG00000037280"
4690.9621027448,-0.331594926155723,0.096335730123739,-3.44207622374175,0.000577267563434659,0.00224544861069509,"Stag1","20842","ENSMUSG00000037286"
2283.1050555851,-0.213016181923282,0.157738363793991,-1.35043991074667,0.176874916073274,0.315066324696248,"Tbcel","272589","ENSMUSG00000037287"
2128.28767871653,0.335072013165189,0.104308832398907,3.21230719833751,0.00131673495507763,0.00472285737667175,"Ldlrap1","100017","ENSMUSG00000037295"
1376.9014715233,0.18167284893363,0.118777114042125,1.52952738748306,0.126133754915999,0.242473351203276,"Lsm1","67207","ENSMUSG00000037296"
2432.8330784671,0.179795492544288,0.111208038307175,1.61674907031148,0.105932457006464,0.210438856980936,"Ttc13","234875","ENSMUSG00000037300"
1134.13073705649,-0.299441007640081,0.141509652227373,-2.11604652351875,0.0343408509544306,0.0828397332651542,"Man1c1","230815","ENSMUSG00000037306"
3186.74588519914,-2.81587317109707,0.138385338579688,-20.3480599895745,4.83015310213359e-92,5.80268585173626e-90,"Tacc3","21335","ENSMUSG00000037313"
667.736588261935,-0.520563270499654,0.185146454275494,-2.81162970436943,0.00492912129539767,0.0153245955867697,"Jade3","382207","ENSMUSG00000037315"
1196.85846194903,-0.341530656852272,0.111652210422554,-3.05887949338156,0.00222166496939281,0.00753051604112691,"Bag4","67384","ENSMUSG00000037316"
9.13157649664109,-1.96377966535406,0.686389446098201,-2.86102835134955,0.00422269288167728,0.0133407766850158,"Traf3ip3","215243","ENSMUSG00000037318"
15534.9024046213,6.62996613551957,0.230964707156115,28.7055378163826,3.25391808699275e-181,1.06985401523388e-178,"Tap1","21354","ENSMUSG00000037321"
785.066744762617,-0.51801579244003,0.128422529192244,-4.03368315277906,5.49093457790273e-05,0.000261846322963041,"Bbs7","71492","ENSMUSG00000037325"
604.200081914352,-0.01878675018957,0.150831110656075,-0.12455487536923,0.90087595434052,0.943254799799332,"Capn15","50817","ENSMUSG00000037326"
8627.93723401013,-0.0209473407227712,0.179589847607914,-0.11663989363421,0.90714542292726,0.946945328112034,"Larp1","73158","ENSMUSG00000037331"
7.8979919616037,-1.02052952119112,0.644384352332337,-1.58372796840478,0.113255637306851,0.222184015363519,"Mfsd2b","432628","ENSMUSG00000037336"
180.046697175867,1.73298395968503,0.19889997278041,8.71284161309709,2.96350584424744e-18,4.76730154738552e-17,"Map4k1","26411","ENSMUSG00000037337"
1648.91749165136,1.15700595348289,0.109440202969379,10.5720377164012,4.01670724014094e-26,9.40963879843517e-25,"Fam53a","74504","ENSMUSG00000037339"
2132.77596346063,-0.113509366426671,0.111144836863087,-1.02127430864375,0.307124494917507,0.479931640060786,"Taf2","319944","ENSMUSG00000037343"
766.125104323605,0.814535581147939,0.120818110130744,6.74183349057924,1.56400262941506e-11,1.65225328511091e-10,"Slc12a9","83704","ENSMUSG00000037344"
2.02789581915223,-1.00308438406881,1.62734661311819,-0.616392584089251,0.537635446642367,0.710065250565511,"Chst7","60322","ENSMUSG00000037347"
929.060395863065,1.02461868527067,0.135822110057669,7.54382835633775,4.56371729378236e-14,5.814318545396e-13,"Paqr7","71904","ENSMUSG00000037348"
264.405013672672,0.604592578095442,0.174454095846156,3.46562558570484,0.000528999403055651,0.00207579099930192,"Nudt22","68323","ENSMUSG00000037349"
5924.99807231257,-0.213906295541431,0.0934420386973563,-2.28918694972226,0.0220684925207547,0.0566710904811543,"Actr1b","226977","ENSMUSG00000037351"
617.795130043363,0.16122613692158,0.121692805897928,1.32486169360588,0.185217028099928,0.327217832574319,"Letmd1","68614","ENSMUSG00000037353"
563.257379282379,-0.0382138387323662,0.14554657658886,-0.262554019668306,0.792894343884088,0.872146548816275,"Uvssa","71101","ENSMUSG00000037355"
2521.13971230683,-0.446077991528542,0.170377232941945,-2.61817840227832,0.00884005746447085,0.0255154038105111,"Sf3b6","66055","ENSMUSG00000037361"
209.118846685281,0.466688750939985,0.243621614160028,1.91562950007149,0.0554122718573424,0.123687635407153,"Nov","18133","ENSMUSG00000037362"
211.549569123771,0.561129399468438,0.206032588516585,2.72349827524139,0.00645945528884661,0.019396995925056,"Letm2","270035","ENSMUSG00000037363"
3428.81921022903,-0.316440127291615,0.191617947323858,-1.65141173731911,0.0986545297746603,0.198918714441077,"Srrt","83701","ENSMUSG00000037364"
710.552032236982,0.304090460303969,0.103128080273644,2.94866790399941,0.00319146722903624,0.0104092042010735,"Pafah2","100163","ENSMUSG00000037366"
1993.08102980905,-0.258373312595439,0.136692472089131,-1.89017952961569,0.0587339534716242,0.129720394158995,"Kdm6a","22289","ENSMUSG00000037369"
61.5080772178262,-2.61788172685257,0.331285931065773,-7.90218201669668,2.74062812710791e-15,3.79056175130106e-14,"Enpp1","18605","ENSMUSG00000037370"
6522.58041422211,-0.246722288653379,0.110439257526064,-2.23400894011944,0.0254824848269284,0.0641891462555733,"Ctbp1","13016","ENSMUSG00000037373"
583.311894937019,0.327541898489793,0.164696485093857,1.98876070915012,0.0467276215023842,0.107569383930252,"Hhat","226861","ENSMUSG00000037375"
1698.87536263321,-0.435724351319646,0.146455705118829,-2.97512719607691,0.00292867085179775,0.00964269508670795,"Trmt6","66926","ENSMUSG00000037376"
18.7123660062007,-2.07675329395064,1.31242954674187,-1.58237316365378,0.113564407362364,0.222655747411771,"Spon2","100689","ENSMUSG00000037379"
622.193426613035,-0.610456662866204,0.143651511993868,-4.24956656837877,2.14184552033755e-05,0.000110670876472694,"Rims2","116838","ENSMUSG00000037386"
1244.84069459952,-0.134296887710972,0.174523465534659,-0.769506193906637,0.441592868963701,0.621406514285082,"Rcor3","214742","ENSMUSG00000037395"
6653.87291905662,0.339175764207464,0.153942252107174,2.20326622200727,0.0275759902450387,0.0686597094702098,"Atp11b","76295","ENSMUSG00000037400"
733.889108293982,8.30011959307356,0.364717942810731,22.757639860293,1.20562816782073e-114,2.05406159028439e-112,"Icam1","15894","ENSMUSG00000037405"
1896.88457000103,-0.470570385963391,0.182165523447905,-2.58320222760463,0.00978879265713962,0.0279226427986992,"Cnnm4","94220","ENSMUSG00000037408"
1962.86538628227,0.230951166413776,0.177194678908875,1.3033752922826,0.192446667513523,0.336817612614021,"Tbc1d2b","67016","ENSMUSG00000037410"
2351.78586203081,2.18319710876092,0.664044229764175,3.28772845377521,0.0010099920631829,0.00372090844429148,"Serpine1","18787","ENSMUSG00000037411"
1832.27837517802,0.53520363770625,0.098895491783762,5.41181026609878,6.23907768902528e-08,4.65286728889864e-07,"Ranbp10","74334","ENSMUSG00000037415"
2196.89646516677,0.268018097613097,0.21525294481911,1.24513092184792,0.213083629401779,0.365428285012696,"Dmxl1","240283","ENSMUSG00000037416"
1.57918589993026,-1.47517279178704,1.4628157744294,-1.00844741872056,0.313239718362277,0.486647232183323,"Best1","24115","ENSMUSG00000037418"
1089.14313564959,2.29483572377476,0.180389688806556,12.7215459983174,4.48889844999667e-37,1.52127388519688e-35,"Endod1","71946","ENSMUSG00000037419"
1355.26581726614,-0.172974793415994,0.114025450529881,-1.51698408216913,0.12927070296376,0.246933263096915,"Depdc5","277854","ENSMUSG00000037426"
12.5640351647895,2.63575381473235,1.447485192667,1.82091936282675,0.0686191153878271,0.147934066660907,"Vgf","381677","ENSMUSG00000037428"
468.965455245577,0.512874847139978,0.431508020156865,1.18856388104567,0.234611328073899,0.393806618847553,"Slc30a1","22782","ENSMUSG00000037434"
6.16236187708958,0.0497426245518054,0.7035225515347,0.0707050889033966,0.943632470617477,0.966150480061482,"Adam32","353188","ENSMUSG00000037437"
21.6622958149204,0.193297439850984,0.398024537107959,0.485642019096312,0.627220999116838,0.771993139443751,NA,NA,"ENSMUSG00000037438"
1283.14910687621,-0.582696792300734,0.112019394103428,-5.20174918784804,1.97421539437186e-07,1.38624094064905e-06,"Cep85","70012","ENSMUSG00000037443"
12.1749559704553,-0.0994601882954752,0.536619865304457,-0.185345706944795,0.852957890070987,0.913193825665287,"Tulp1","22157","ENSMUSG00000037446"
4273.7888213447,1.70408158920147,0.129567044041886,13.1521221449691,1.65464400318169e-39,5.98642534046874e-38,"Arid5a","214855","ENSMUSG00000037447"
305.095242399731,-0.303751035982457,0.112942143871546,-2.68943926129052,0.00715721704961275,0.0212271987506003,"Slc18b1","76306","ENSMUSG00000037455"
5767.26300594538,-0.149159931403791,0.133301000007401,-1.11897083589403,0.263152581100732,0.430787323905532,"Azin1","54375","ENSMUSG00000037458"
2601.18579487822,0.069355983600455,0.10108675648435,0.68610356106532,0.492647805496533,0.671518839392721,"Ints7","77065","ENSMUSG00000037461"
1753.58127826457,0.605485192356917,0.19941993637282,3.03623200052049,0.00239554962335333,0.00805291398946455,"Klf10","21847","ENSMUSG00000037465"
643.075006851046,-1.94829513053671,0.168812260936043,-11.5411944590615,8.17816170702735e-31,2.25724489766421e-29,"Tedc1","104732","ENSMUSG00000037466"
27.7104508969537,1.61821566103721,0.325143300152389,4.97693066496765,6.46004485147551e-07,4.22722418161671e-06,"Acp7","101744","ENSMUSG00000037469"
9159.70769718182,-0.113448340004887,0.0990216812321773,-1.145691919115,0.251922648638294,0.41655923399773,"Uggt1","320011","ENSMUSG00000037470"
2070.7810869517,-1.56502043868226,0.166059341187365,-9.42446493820811,4.32304007151829e-21,8.15071368011311e-20,"Dtl","76843","ENSMUSG00000037474"
3415.88270229486,0.27683772171237,0.17014536572641,1.62706589468631,0.103723103515053,0.206795179039958,"Thoc2","331401","ENSMUSG00000037475"
2793.28934564693,0.870510472287509,0.182140215692652,4.77934249159138,1.7586938636447e-06,1.07993714608668e-05,"Asxl2","75302","ENSMUSG00000037486"
11905.8349156229,-0.135932335696152,0.200358320517502,-0.678446172562513,0.497488841962402,0.675350122992529,"Ubr5","70790","ENSMUSG00000037487"
199.757707702978,1.01188638077596,0.185178844832081,5.46437354490211,4.64544394049139e-08,3.52899330720507e-07,"Cib2","56506","ENSMUSG00000037493"
2197.82922476245,-0.384998734159809,0.125410264243409,-3.06991406550714,0.002141203699606,0.00728545725023892,"Nenf","66208","ENSMUSG00000037499"
8024.34878431339,-0.250843551437347,0.112901176687527,-2.22179749402967,0.026296994167994,0.0659571691250504,"Fam168b","214469","ENSMUSG00000037503"
181.159323986925,-0.69037883971131,0.249914748835421,-2.7624573696767,0.00573680528700688,0.0175017041397123,"Arhgef4","226970","ENSMUSG00000037509"
1632.10440002687,0.167216551629508,0.107689170639838,1.55277035412182,0.120478007582605,0.233638073272517,"Pank2","74450","ENSMUSG00000037514"
3143.577713794,-0.253974086907979,0.142884905385044,-1.7774731783149,0.0754904200211085,0.16038611967074,"Ppfia1","233977","ENSMUSG00000037519"
1667.35885388464,-0.239219653845886,0.0858304174355435,-2.78711977633726,0.00531788193429687,0.0163703063946547,"Mavs","228607","ENSMUSG00000037523"
328.156516471065,-0.334643052440107,0.198197476266026,-1.68843246011337,0.0913282437857638,0.186956047710431,"Bcdin3d","75284","ENSMUSG00000037525"
595.37534618859,0.763556855392302,0.101916495933706,7.49198496668271,6.783969462751e-14,8.55574506739007e-13,"Atg14","100504663","ENSMUSG00000037526"
825.436512174588,0.109500489815061,0.147792652395675,0.740906182006277,0.458750326902276,0.637793619226732,"Mrpl47","74600","ENSMUSG00000037531"
3303.63400700973,-0.101322776246929,0.142037679781352,-0.713351389595363,0.475628345081034,0.654893161058237,"Rapgef6","192786","ENSMUSG00000037533"
678.396427215091,0.0172632119372687,0.117946908816352,0.146364259229109,0.883633840423296,0.93291543030663,"Fbxo34","78938","ENSMUSG00000037536"
108.260833280345,0.0344750710719081,0.255372962804309,0.134998907845722,0.892612737839655,0.938219591691138,"Shank2","210274","ENSMUSG00000037541"
2289.4860957867,-2.88587742336217,0.134056700475675,-21.5272896701334,8.64434375698555e-103,1.23666905610432e-100,"Dlgap5","218977","ENSMUSG00000037544"
13.434513060582,6.47980448113383,1.10821985044565,5.84703881502223,5.00400773331078e-09,4.21294289892081e-08,"H2-DMb2","15000","ENSMUSG00000037548"
1487.21672386493,0.897373923153382,0.14491329860523,6.19248841749155,5.9221702847206e-10,5.45392596098028e-09,"Plekhg2","101497","ENSMUSG00000037552"
1995.67128051552,0.0108472141937314,0.13591103501998,0.0798111366905327,0.936387466783764,0.963557151352751,"Zdhhc18","503610","ENSMUSG00000037553"
9200.24957086141,-0.15054816113317,0.125647398322856,-1.19817969287617,0.230847069260127,0.389126185015654,"Rps16","20055","ENSMUSG00000037563"
582.34097188386,0.767058424424769,0.174902763103602,4.38562782436096,1.15651718421535e-05,6.25159750486874e-05,"Vash2","226841","ENSMUSG00000037568"
1550.9329402256,-0.0743236308090446,0.106079241186016,-0.70064255718717,0.483526112688333,0.662845649761689,"Mcrs1","51812","ENSMUSG00000037570"
1270.54201124017,-0.797209611717529,0.133317680591365,-5.97977408683754,2.2344729288882e-09,1.94773289117645e-08,"Wdhd1","218973","ENSMUSG00000037572"
1721.19747910526,0.626078994754342,0.129618475382057,4.83016786695679,1.36417990886657e-06,8.5334097703833e-06,"Tob1","22057","ENSMUSG00000037573"
